URL,Version,Status,OIDs,Name,Title,Descriptino,Uses,Used,Sources
http://cts.nlm.nih.gov/fhir/ValueSet/2.16.840.1.113762.1.4.1142.19,20160909,active,,C2S Hallucinogens,null,"","ValueSet/SlsSensitiveOPIOIDUD,ValueSet/SlsSensitiveETH","hl7.terminology.r4"
http://cts.nlm.nih.gov/fhir/ValueSet/2.16.840.1.113762.1.4.1142.2,20160909,active,,C2S Alcohol Use Disorders,null,"","ValueSet/SlsSensitiveETHUD,ValueSet/SlsSensitiveETH","FHIR"
http://cts.nlm.nih.gov/fhir/ValueSet/2.16.840.1.113762.1.4.1142.20,20160909,active,,C2S Hallucinogens,null,"","ValueSet/SlsSensitiveOPIOIDUD,ValueSet/SlsSensitiveETH","FHIR"
http://cts.nlm.nih.gov/fhir/ValueSet/2.16.840.1.113762.1.4.1142.21,20160909,active,,C2S Hallucinogens,null,"","ValueSet/SlsSensitiveOPIOIDUD,ValueSet/SlsSensitiveETH","LOINC"
http://cts.nlm.nih.gov/fhir/ValueSet/2.16.840.1.113762.1.4.1142.22,20160909,active,,C2S Hallucinogens,null,"","ValueSet/SlsSensitiveOPIOIDUD,ValueSet/SlsSensitiveETH","SCT"
http://cts.nlm.nih.gov/fhir/ValueSet/2.16.840.1.113762.1.4.1142.23,20160909,active,,C2S HIV/AIDS Information Sensitivity,null,"","ValueSet/SlsSensitiveHIV","Other"
http://cts.nlm.nih.gov/fhir/ValueSet/2.16.840.1.113762.1.4.1142.24,20160909,active,,C2S HIV/AIDS Information Sensitivity,null,"","ValueSet/SlsSensitiveHIV","FHIR"
http://cts.nlm.nih.gov/fhir/ValueSet/2.16.840.1.113762.1.4.1142.25,20160909,active,,C2S HIV/AIDS Information Sensitivity,null,"","ValueSet/SlsSensitiveHIV","LOINC"
http://cts.nlm.nih.gov/fhir/ValueSet/2.16.840.1.113762.1.4.1142.26,20160909,active,,C2S HIV/AIDS Information Sensitivity,null,"","ValueSet/SlsSensitiveHIV","RxNorm"
http://cts.nlm.nih.gov/fhir/ValueSet/2.16.840.1.113762.1.4.1142.27,20160909,active,,C2S HIV/AIDS Information Sensitivity,null,"","ValueSet/SlsSensitiveHIV","SCT"
http://cts.nlm.nih.gov/fhir/ValueSet/2.16.840.1.113762.1.4.1142.28,20160909,active,,C2S Inhalants,null,"","ValueSet/SlsSensitiveOPIOIDUD,ValueSet/SlsSensitiveETH","hl7.terminology.r4"
http://cts.nlm.nih.gov/fhir/ValueSet/2.16.840.1.113762.1.4.1142.29,20160909,active,,C2S Inhalants,null,"","ValueSet/SlsSensitiveOPIOIDUD,ValueSet/SlsSensitiveETH","FHIR"
http://cts.nlm.nih.gov/fhir/ValueSet/2.16.840.1.113762.1.4.1142.3,20160909,active,,C2S Alcohol Use Disorders,null,"","ValueSet/SlsSensitiveETHUD,ValueSet/SlsSensitiveETH","RxNorm"
http://cts.nlm.nih.gov/fhir/ValueSet/2.16.840.1.113762.1.4.1142.30,20160909,active,,C2S Inhalants,null,"","ValueSet/SlsSensitiveOPIOIDUD,ValueSet/SlsSensitiveETH","SCT"
http://cts.nlm.nih.gov/fhir/ValueSet/2.16.840.1.113762.1.4.1142.32,20160909,active,,C2S Mental Health Disorders,null,"","ValueSet/SlsSensitivePSY","hl7.terminology.r4"
http://cts.nlm.nih.gov/fhir/ValueSet/2.16.840.1.113762.1.4.1142.33,20160909,active,,C2S Mental Health Disorders,null,"","ValueSet/SlsSensitivePSY","FHIR"
http://cts.nlm.nih.gov/fhir/ValueSet/2.16.840.1.113762.1.4.1142.34,20160909,active,,C2S Mental Health Disorders,null,"","ValueSet/SlsSensitivePSY","LOINC"
http://cts.nlm.nih.gov/fhir/ValueSet/2.16.840.1.113762.1.4.1142.35,20160909,active,,C2S Mental Health Disorders,null,"","ValueSet/SlsSensitivePSY","RxNorm"
http://cts.nlm.nih.gov/fhir/ValueSet/2.16.840.1.113762.1.4.1142.36,20160909,active,,C2S Mental Health Disorders,null,"","ValueSet/SlsSensitivePSY","SCT"
http://cts.nlm.nih.gov/fhir/ValueSet/2.16.840.1.113762.1.4.1142.38,20160909,active,,C2S Opioids,null,"","ValueSet/SlsSensitiveOPIOIDUD,ValueSet/SlsSensitiveETH","hl7.terminology.r4"
http://cts.nlm.nih.gov/fhir/ValueSet/2.16.840.1.113762.1.4.1142.39,20160909,active,,C2S Opioids,null,"","ValueSet/SlsSensitiveOPIOIDUD,ValueSet/SlsSensitiveETH","FHIR"
http://cts.nlm.nih.gov/fhir/ValueSet/2.16.840.1.113762.1.4.1142.4,20160909,active,,C2S Alcohol Use Disorders,null,"","ValueSet/SlsSensitiveETHUD,ValueSet/SlsSensitiveETH","hl7.terminology.r4"
http://cts.nlm.nih.gov/fhir/ValueSet/2.16.840.1.113762.1.4.1142.40,20160909,active,,C2S Opioids,null,"","ValueSet/SlsSensitiveOPIOIDUD,ValueSet/SlsSensitiveETH","LOINC"
http://cts.nlm.nih.gov/fhir/ValueSet/2.16.840.1.113762.1.4.1142.41,20160909,active,,C2S Opioids,null,"","ValueSet/SlsSensitiveOPIOIDUD,ValueSet/SlsSensitiveETH","RxNorm"
http://cts.nlm.nih.gov/fhir/ValueSet/2.16.840.1.113762.1.4.1142.42,20160909,active,,C2S Opioids,null,"","ValueSet/SlsSensitiveOPIOIDUD,ValueSet/SlsSensitiveETH","SCT"
http://cts.nlm.nih.gov/fhir/ValueSet/2.16.840.1.113762.1.4.1142.43,20160909,active,,C2S Other Psychoactive Substance
Use Disorder,null,"","ValueSet/SlsSensitiveOPIOIDUD,ValueSet/SlsSensitiveETH","SCT"
http://cts.nlm.nih.gov/fhir/ValueSet/2.16.840.1.113762.1.4.1142.44,20160909,active,,C2S Other Psychoactive Substance Use Disorder,null,"","ValueSet/SlsSensitiveOPIOIDUD,ValueSet/SlsSensitiveETH","FHIR"
http://cts.nlm.nih.gov/fhir/ValueSet/2.16.840.1.113762.1.4.1142.45,20160909,active,,C2S Other Psychoactive Substance Use Disorder,null,"","ValueSet/SlsSensitiveOPIOIDUD,ValueSet/SlsSensitiveETH","hl7.terminology.r4"
http://cts.nlm.nih.gov/fhir/ValueSet/2.16.840.1.113762.1.4.1142.46,20160909,active,,C2S Sedative Hypnotic, or anxiolytic related disorders,null,"","ValueSet/SlsSensitiveOPIOIDUD,ValueSet/SlsSensitiveETH","SCT"
http://cts.nlm.nih.gov/fhir/ValueSet/2.16.840.1.113762.1.4.1142.47,20160909,active,,C2S Sedative Hypnotic, or anxiolytic related disorders,null,"","ValueSet/SlsSensitiveOPIOIDUD,ValueSet/SlsSensitiveETH","hl7.terminology.r4"
http://cts.nlm.nih.gov/fhir/ValueSet/2.16.840.1.113762.1.4.1142.48,20160909,active,,C2S Sedative Hypnotic, or anxiolytic related disorders,null,"","ValueSet/SlsSensitiveOPIOIDUD,ValueSet/SlsSensitiveETH","FHIR"
http://cts.nlm.nih.gov/fhir/ValueSet/2.16.840.1.113762.1.4.1142.49,20160909,active,,C2S Sexuality and reproductive health information sensitivity,null,"","ValueSet/SlsSensitiveSDV","FHIR"
http://cts.nlm.nih.gov/fhir/ValueSet/2.16.840.1.113762.1.4.1142.5,20160909,active,,C2S Alcohol Use Disorders,null,"","ValueSet/SlsSensitiveETHUD,ValueSet/SlsSensitiveETH","LOINC"
http://cts.nlm.nih.gov/fhir/ValueSet/2.16.840.1.113762.1.4.1142.50,20160909,active,,C2S Sexuality and reproductive health information sensitivity,null,"","ValueSet/SlsSensitiveSDV","RxNorm"
http://cts.nlm.nih.gov/fhir/ValueSet/2.16.840.1.113762.1.4.1142.55,20160909,active,,C2S Substance Use Information Sensitivity,null,"","ValueSet/SlsSensitiveOPIOIDUD,ValueSet/SlsSensitiveETH","Other"
http://cts.nlm.nih.gov/fhir/ValueSet/2.16.840.1.113762.1.4.1142.56,20160909,active,,C2S Substance Use Information Sensitivity,null,"","ValueSet/SlsSensitiveOPIOIDUD,ValueSet/SlsSensitiveETH","LOINC"
http://cts.nlm.nih.gov/fhir/ValueSet/2.16.840.1.113762.1.4.1142.57,20160909,active,,C2S Substance Use Information Sensitivity,null,"","ValueSet/SlsSensitiveOPIOIDUD,ValueSet/SlsSensitiveETH","RxNorm"
http://cts.nlm.nih.gov/fhir/ValueSet/2.16.840.1.113762.1.4.1142.59,20160909,active,,C2S Opioids,null,"","ValueSet/SlsSensitiveOPIOIDUD,ValueSet/SlsSensitiveETH","hl7.terminology.r4"
http://cts.nlm.nih.gov/fhir/ValueSet/2.16.840.1.113762.1.4.1142.6,20160909,active,,C2S Amphetamine Use Disorders,null,"","ValueSet/SlsSensitiveOPIOIDUD,ValueSet/SlsSensitiveETH","Other"
http://cts.nlm.nih.gov/fhir/ValueSet/2.16.840.1.113762.1.4.1142.60,20160909,active,,C2S HIV/AIDS information Sensitivity,null,"","ValueSet/SlsSensitiveHIV","hl7.terminology.r4"
http://cts.nlm.nih.gov/fhir/ValueSet/2.16.840.1.113762.1.4.1142.65,20190216,active,,Test C2S Alcohol Use Disorders,null,"","ValueSet/SlsSensitiveETHUD,ValueSet/SlsSensitiveETH","SCT"
http://cts.nlm.nih.gov/fhir/ValueSet/2.16.840.1.113762.1.4.1142.67,20190216,active,,Test C2S HIV/AIDS Information Sensitivity,null,"","ValueSet/SlsSensitiveHIV","SCT"
http://cts.nlm.nih.gov/fhir/ValueSet/2.16.840.1.113762.1.4.1142.7,20160909,active,,C2S Amphetamine Use Disorders,null,"","ValueSet/SlsSensitiveOPIOIDUD,ValueSet/SlsSensitiveETH","hl7.terminology.r4"
http://cts.nlm.nih.gov/fhir/ValueSet/2.16.840.1.113762.1.4.1142.8,20160909,active,,C2S Amphetamine Use Disorders,null,"","ValueSet/SlsSensitiveOPIOIDUD,ValueSet/SlsSensitiveETH","FHIR"
http://cts.nlm.nih.gov/fhir/ValueSet/2.16.840.1.113762.1.4.1142.9,20160909,active,,C2S Amphetamine Use Disorders,null,"","ValueSet/SlsSensitiveOPIOIDUD,ValueSet/SlsSensitiveETH","LOINC"
http://hl7.org/fhir/ValueSet/consent-action,4.0.1,draft,"2.16.840.1.113883.4.642.3.753",ConsentActionCodes,Consent Action Codes,"This value set includes sample Consent Action codes.","StructureDefinition/IHE.PCF.consentAdvanced,StructureDefinition/IHE.PCF.consentBasic,StructureDefinition/IHE.PCF.consentIntermediate","THO"
http://hl7.org/fhir/ValueSet/consent-category,4.0.1,draft,"2.16.840.1.113883.4.642.3.751",ConsentCategoryCodes,Consent Category Codes,"This value set includes sample Consent Directive Type codes, including several consent directive related LOINC codes; HL7 VALUE SET: ActConsentType(2.16.840.1.113883.1.11.19897); examples of US realm consent directive legal descriptions and references to online and/or downloadable forms such as the SSA-827 Authorization to Disclose Information to the Social Security Administration; and other anticipated consent directives related to participation in a clinical trial, medical procedures, reproductive procedures; health care directive (Living Will); advance directive, do not resuscitate (DNR); Physician Orders for Life-Sustaining Treatment (POLST)","StructureDefinition/IHE.PCF.consentAdvanced,StructureDefinition/IHE.PCF.consentBasic,StructureDefinition/IHE.PCF.consentIntermediate","LOINC,THO"
http://hl7.org/fhir/ValueSet/consent-content-class,4.0.1,draft,"2.16.840.1.113883.4.642.3.747",ConsentContentClass,Consent Content Class,"This value set includes the FHIR resource types, along with some other important content class codes","StructureDefinition/IHE.PCF.consentAdvanced,StructureDefinition/IHE.PCF.consentBasic,StructureDefinition/IHE.PCF.consentIntermediate","hl7.fhir.r4.core,Other"
http://hl7.org/fhir/ValueSet/consent-content-code,4.0.1,draft,"2.16.840.1.113883.4.642.3.748",ConsentContentCodes,Consent Content Codes,"This example value set contains all LOINC code","StructureDefinition/IHE.PCF.consentAdvanced,StructureDefinition/IHE.PCF.consentBasic,StructureDefinition/IHE.PCF.consentIntermediate","LOINC"
http://hl7.org/fhir/ValueSet/consent-data-meaning,4.0.1,draft,"2.16.840.1.113883.4.642.3.759",ConsentDataMeaning,ConsentDataMeaning,"How a resource reference is interpreted when testing consent restrictions.","StructureDefinition/IHE.PCF.consentAdvanced,StructureDefinition/IHE.PCF.consentBasic,StructureDefinition/IHE.PCF.consentIntermediate","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/consent-policy,4.0.1,draft,"2.16.840.1.113883.4.642.3.1014",ConsentPolicyRuleCodes,Consent PolicyRule Codes,"This value set includes sample Regulatory consent policy types from the US and other regions.","StructureDefinition/IHE.PCF.consentAdvanced,StructureDefinition/IHE.PCF.consentBasic,StructureDefinition/IHE.PCF.consentIntermediate","THO"
http://hl7.org/fhir/ValueSet/consent-provision-type,4.0.1,draft,"2.16.840.1.113883.4.642.3.757",ConsentProvisionType,ConsentProvisionType,"How a rule statement is applied, such as adding additional consent or removing consent.","StructureDefinition/IHE.PCF.consentAdvanced,StructureDefinition/IHE.PCF.consentBasic,StructureDefinition/IHE.PCF.consentIntermediate","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/consent-scope,4.0.1,draft,"2.16.840.1.113883.4.642.3.761",ConsentScopeCodes,Consent Scope Codes,"This value set includes the four Consent scope codes.","StructureDefinition/IHE.PCF.consentAdvanced,StructureDefinition/IHE.PCF.consentBasic,StructureDefinition/IHE.PCF.consentIntermediate","THO"
http://hl7.org/fhir/ValueSet/consent-state-codes,4.0.1,draft,"2.16.840.1.113883.4.642.3.755",ConsentState,ConsentState,"Indicates the state of the consent.","StructureDefinition/IHE.PCF.consentAdvanced,StructureDefinition/IHE.PCF.consentBasic,StructureDefinition/IHE.PCF.consentIntermediate","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/languages,4.0.1,draft,"2.16.840.1.113883.4.642.3.20",CommonLanguages,Common Languages,"This value set includes common codes from BCP-47 (http://tools.ietf.org/html/bcp47)","StructureDefinition/IHE.PCF.consentAdvanced,StructureDefinition/IHE.PCF.consentBasic,StructureDefinition/IHE.PCF.consentIntermediate","hl7.terminology.r4"
http://hl7.org/fhir/ValueSet/security-labels,4.0.1,active,"2.16.840.1.113883.4.642.3.47",All Security Labels,SecurityLabels,"A single value set for all security labels defined by FHIR.","StructureDefinition/IHE.PCF.consentBasic,StructureDefinition/IHE.PCF.consentIntermediate",
http://hl7.org/fhir/ValueSet/security-role-type,4.0.1,draft,"2.16.840.1.113883.4.642.3.978",SecurityRoleType,SecurityRoleType,"This example FHIR value set is comprised of example Actor Type codes, which can be used to value FHIR agents, actors, and other role         elements such as those specified in financial transactions. The FHIR Actor value set is based on    DICOM Audit Message, C402;   ASTM Standard, E1762-95 [2013]; selected codes and          derived actor roles from HL7 RoleClass OID 2.16.840.1.113883.5.110;    HL7 Role Code 2.16.840.1.113883.5.111, including AgentRoleType;          HL7 ParticipationType OID: 2.16.840.1.113883.5.90; and    HL7 ParticipationFunction codes OID: 2.16.840.1.113883.5.88.           This value set includes, by reference, role codes from external code systems: NUCC Health Care Provider Taxonomy OID: 2.16.840.1.113883.6.101;          North American Industry Classification System [NAICS]OID: 2.16.840.1.113883.6.85; IndustryClassificationSystem 2.16.840.1.113883.1.11.16039;          and US Census Occupation Code OID: 2.16.840.1.113883.6.243 for relevant recipient or custodian codes not included in this value set.            If no source is indicated in the definition comments, then these are example FHIR codes.          It can be extended with appropriate roles described by SNOMED as well as those described in the HL7 Role Based Access Control Catalog and the          HL7 Healthcare (Security and Privacy) Access Control Catalog.            In Role-Based Access Control (RBAC), permissions are operations on an object that a user wishes to access. Permissions are grouped into roles.          A role characterizes the functions a user is allowed to perform. Roles are assigned to users. If the user's role has the appropriate permissions          to access an object, then that user is granted access to the object. FHIR readily enables RBAC, as FHIR Resources are object types and the CRUDE          events (the FHIR equivalent to permissions in the RBAC scheme) are operations on those objects.          In Attribute-Based Access Control (ABAC), a user requests to perform operations on objects. That user's access request is granted or denied          based on a set of access control policies that are specified in terms of attributes and conditions. FHIR readily enables ABAC, as instances of          a Resource in FHIR (again, Resources are object types) can have attributes associated with them. These attributes include security tags,          environment conditions, and a host of user and object characteristics, which are the same attributes as those used in ABAC. Attributes help          define the access control policies that determine the operations a user may perform on a Resource (in FHIR) or object (in ABAC). For example,          a tag (or attribute) may specify that the identified Resource (object) is not to be further disclosed without explicit consent from the patient.","StructureDefinition/IHE.PCF.consentAdvanced,StructureDefinition/IHE.PCF.consentBasic,StructureDefinition/IHE.PCF.consentIntermediate","THO (V3),THO,DICOM"
http://terminology.hl7.org/ValueSet/v3-PurposeOfUse,2.0.0,active,"2.16.840.1.113883.1.11.20448",PurposeOfUse,PurposeOfUse,"Supports communication of purpose of use at a general level.","StructureDefinition/IHE.PCF.consentAdvanced,StructureDefinition/IHE.PCF.consentBasic,StructureDefinition/IHE.PCF.consentIntermediate","THO (V3)"
https://profiles.ihe.net/ITI/PCF/ValueSet/AdvancedSecurityTagVS,1.1.0,active,,AdvancedSecurityTagVS,Advanced Security Tag ValueSet,"ValueSet of the security tags allowed in Advanced Consent Option  At a minimum the following stigmatizing [Sensitivity](https://terminology.hl7.org/ValueSet-v3-InformationSensitivityPolicy.html) classifications shall be implemented as parameters:  - `ETH` -- Substance Abuse including Alcohol   - `ETHUD` -- Alcohol substance abuse   - `OPIOIDUD` -- Opioid drug abuse - `PSY` -- Psychiatry Disorder / Mental Health - `SDV` -- Sexual Assault, Abuse, or Domestic Violence - `HIV` -- HIV/AIDS  At a minimum the following [ConfidentialityCodes](https://terminology.hl7.org/ValueSet-v3-Confidentiality.html) shall be implemented as parameters:  - `N` Normal and - `R` Restricted","StructureDefinition/IHE.PCF.consentAdvanced","THO (V3)"
https://profiles.ihe.net/ITI/PCF/ValueSet/BasicPurposeVS,1.1.0,active,,BasicPurposeVS,Basic Purpose ValueSet,"ValueSet of the PurposeOfUse minimally extensible by Basic Option","StructureDefinition/IHE.PCF.consentBasic","THO (V3)"
https://profiles.ihe.net/ITI/PCF/ValueSet/SlsSensitiveETH,1.1.0,active,,SlsSensitiveETH,clinical codes that indicate ETH,"codes that when found in data would indicate the data is likely ETH related  ETH - substance abuse information sensitivity (alcohol or drug-abuse information)  * **SAMSHA  C2S Alcohol Use Disorders**   * ValueSet 2.16.840.1.113762.1.4.1142.1 // SNOMEDCD   * ValueSet 2.16.840.1.113762.1.4.1142.2 // ICD9CM   * ValueSet 2.16.840.1.113762.1.4.1142.3 // RXNORM   * ValueSet 2.16.840.1.113762.1.4.1142.4 // ICD10CD   * ValueSet 2.16.840.1.113762.1.4.1142.5 // LOINC * **SAMSHA C2S Amphetamine Use Disorders**   * ValueSet 2.16.840.1.113762.1.4.1142.10 // RXNORM   * ValueSet 2.16.840.1.113762.1.4.1142.11 // SNOMED-CT   * ValueSet 2.16.840.1.113762.1.4.1142.6 // HCPCS   * ValueSet 2.16.840.1.113762.1.4.1142.7 // ICD10CM   * ValueSet 2.16.840.1.113762.1.4.1142.8 // ICD9CM   * ValueSet 2.16.840.1.113762.1.4.1142.9 // LOINC * **SAMSHA C2S Cannabis Use Disorders**   * ValueSet 2.16.840.1.113762.1.4.1142.12 // ICD9CM   * ValueSet 2.16.840.1.113762.1.4.1142.13 // ICD10CM   * ValueSet 2.16.840.1.113762.1.4.1142.14 // LOINC   * ValueSet 2.16.840.1.113762.1.4.1142.15 // SNOMED-CT * **SAMSHA C2S Cocaine Use Disorder**   * ValueSet 2.16.840.1.113762.1.4.1142.16 // ICD10CM   * ValueSet 2.16.840.1.113762.1.4.1142.17 // ICD9CM   * ValueSet 2.16.840.1.113762.1.4.1142.18 // SNOMED-CT * **SAMSHA C2S Hallucinogens**   * ValueSet 2.16.840.1.113762.1.4.1142.19 // ICD10CM   * ValueSet 2.16.840.1.113762.1.4.1142.20 // ICD9CM   * ValueSet 2.16.840.1.113762.1.4.1142.21 // LOINC   * ValueSet 2.16.840.1.113762.1.4.1142.22 // SNOMED-CT * **SAMSHA C2S Inhalants**   * ValueSet 2.16.840.1.113762.1.4.1142.28 // ICD10CM   * ValueSet 2.16.840.1.113762.1.4.1142.29 // ICD9CM   * ValueSet 2.16.840.1.113762.1.4.1142.30 // SNOMED-CT * **SAMSHA C2S Opioids**   * ValueSet 2.16.840.1.113762.1.4.1142.38 // ICD10CM   * ValueSet 2.16.840.1.113762.1.4.1142.39 // ICD9CM   * ValueSet 2.16.840.1.113762.1.4.1142.40 // LOINC   * ValueSet 2.16.840.1.113762.1.4.1142.41 // RXNORM   * ValueSet 2.16.840.1.113762.1.4.1142.42 // SNOMED-CT   * ValueSet 2.16.840.1.113762.1.4.1142.59 // CPT * **SAMSHA C2S Other Psychoactive Substance Use Disorder**   * ValueSet 2.16.840.1.113762.1.4.1142.43 // SNOMED-CT   * ValueSet 2.16.840.1.113762.1.4.1142.44 // ICD9CM   * ValueSet 2.16.840.1.113762.1.4.1142.45 // ICD10CM * **SAMSHA C2S Sedative Hypnotic, or anxiolytic related disorders**   * ValueSet 2.16.840.1.113762.1.4.1142.46 // SNOMED-CT   * ValueSet 2.16.840.1.113762.1.4.1142.47 // ICD10CM   * ValueSet 2.16.840.1.113762.1.4.1142.48 // ICD9CM * **SAMSHA C2S Substance use Information Sensitivity**   * ValueSet 2.16.840.1.113762.1.4.1142.55 // HCPCS   * ValueSet 2.16.840.1.113762.1.4.1142.56 // LOINC   * ValueSet 2.16.840.1.113762.1.4.1142.57 // RXNORM * **SAMSHA Test C2S Alcohol Use Disorders**   * ValueSet 2.16.840.1.113762.1.4.1142.65 // SNOMED-CT",,
https://profiles.ihe.net/ITI/PCF/ValueSet/SlsSensitiveETHUD,1.1.0,active,,SlsSensitiveETHUD,clinical codes that indicate ETHUD,"codes that when found in data would indicate the data is likely ETHUD related  ETHUD - alcohol abuse information sensitivity (alcohol abuse information)  * **SAMSHA  C2S Alcohol Use Disorders**   * ValueSet 2.16.840.1.113762.1.4.1142.1 // SNOMEDCD   * ValueSet 2.16.840.1.113762.1.4.1142.2 // ICD9CM   * ValueSet 2.16.840.1.113762.1.4.1142.3 // RXNORM   * ValueSet 2.16.840.1.113762.1.4.1142.4 // ICD10CD   * ValueSet 2.16.840.1.113762.1.4.1142.5 // LOINC * **SAMSHA Test C2S Alcohol Use Disorders**   * ValueSet 2.16.840.1.113762.1.4.1142.65 // SNOMED-CT",,
https://profiles.ihe.net/ITI/PCF/ValueSet/SlsSensitiveHIV,1.1.0,active,,SlsSensitiveHIV,clinical codes that indicate HIV,"HIV/AIDS information  * **SAMSHA C2S HIV/AIDS Information**   * ValueSet 2.16.840.1.113762.1.4.1142.23 // HCPCS   * ValueSet 2.16.840.1.113762.1.4.1142.24 // ICD9CM   * ValueSet 2.16.840.1.113762.1.4.1142.25 // LOINC   * ValueSet 2.16.840.1.113762.1.4.1142.26 // RXNORM   * ValueSet 2.16.840.1.113762.1.4.1142.27 // SNOMED-CT   * ValueSet 2.16.840.1.113762.1.4.1142.60 // CPT * **SAMSHA Test C2S HIV/AIDS Information Sensitivity**   * ValueSet 2.16.840.1.113762.1.4.1142.67 // SNOMEDCD",,
